-5.154399394989013672e+00,-5.129452705383300781e+00
-4.194519519805908203e+00,-4.195808887481689453e+00
-4.551337242126464844e+00,-4.509496688842773438e+00
-3.930615901947021484e+00,-4.007813453674316406e+00
-5.407317638397216797e+00,-5.355313777923583984e+00
-4.127068996429443359e+00,-4.175043106079101562e+00
-4.905985832214355469e+00,-4.967314243316650391e+00
-4.175377368927001953e+00,-4.236458301544189453e+00
-4.522636890411376953e+00,-4.565681934356689453e+00
-6.826401233673095703e+00,-6.718531131744384766e+00
-4.069978713989257812e+00,-4.085880279541015625e+00
-4.377344608306884766e+00,-4.443391323089599609e+00
-5.168613910675048828e+00,-5.190063476562500000e+00
-3.555130958557128906e+00,-3.455162048339843750e+00
-6.676537513732910156e+00,-6.619110107421875000e+00
-4.115421295166015625e+00,-4.129134178161621094e+00
-5.184498786926269531e+00,-5.230949878692626953e+00
-6.882991790771484375e+00,-6.795713901519775391e+00
-3.674268960952758789e+00,-3.673828601837158203e+00
-5.700836181640625000e+00,-5.809713840484619141e+00
-4.029950618743896484e+00,-3.970551490783691406e+00
-3.760946512222290039e+00,-3.800189733505249023e+00
-7.708308219909667969e+00,-7.804127693176269531e+00
-4.509510517120361328e+00,-4.519350051879882812e+00
-3.669666528701782227e+00,-3.667880535125732422e+00
-4.151462078094482422e+00,-4.201515197753906250e+00
-4.639415740966796875e+00,-4.707120895385742188e+00
-4.574728012084960938e+00,-4.599430084228515625e+00
-6.878780364990234375e+00,-6.866386890411376953e+00
-4.182209014892578125e+00,-4.176712989807128906e+00
-4.229493141174316406e+00,-4.190999031066894531e+00
-3.566823244094848633e+00,-3.493965625762939453e+00
-3.933588027954101562e+00,-3.967708110809326172e+00
-6.792256355285644531e+00,-6.871448040008544922e+00
-5.519683361053466797e+00,-5.437338829040527344e+00
-5.218979835510253906e+00,-5.152823448181152344e+00
-4.314272880554199219e+00,-4.307818412780761719e+00
-5.437882423400878906e+00,-5.538634300231933594e+00
-4.550412178039550781e+00,-4.623525619506835938e+00
-5.303865909576416016e+00,-5.362864017486572266e+00
-4.367224693298339844e+00,-4.429668426513671875e+00
-4.448291778564453125e+00,-4.411615371704101562e+00
-3.738357067108154297e+00,-3.752187252044677734e+00
-4.480039596557617188e+00,-4.470869064331054688e+00
-5.141631126403808594e+00,-5.162215232849121094e+00
-4.352817535400390625e+00,-4.356226444244384766e+00
-4.312325954437255859e+00,-4.388527870178222656e+00
-6.714699745178222656e+00,-6.635367393493652344e+00
-4.186843395233154297e+00,-4.169393539428710938e+00
-4.165259838104248047e+00,-4.165586471557617188e+00
-5.736744880676269531e+00,-5.645120620727539062e+00
-4.098416805267333984e+00,-4.135438442230224609e+00
-4.384919166564941406e+00,-4.374444961547851562e+00
-5.025876998901367188e+00,-5.048207283020019531e+00
-4.077648639678955078e+00,-4.043854713439941406e+00
-4.953948497772216797e+00,-4.964687347412109375e+00
-7.733069896697998047e+00,-8.018590927124023438e+00
-4.136616230010986328e+00,-4.195694923400878906e+00
-5.423249721527099609e+00,-5.372886180877685547e+00
-4.139760017395019531e+00,-4.132535934448242188e+00
-7.352855682373046875e+00,-7.408796310424804688e+00
-7.341320991516113281e+00,-7.276345252990722656e+00
-4.335465431213378906e+00,-4.383484840393066406e+00
-4.175549507141113281e+00,-4.246547222137451172e+00
-3.984657526016235352e+00,-4.006012916564941406e+00
-3.600966215133666992e+00,-3.626642227172851562e+00
-4.619405269622802734e+00,-4.609221935272216797e+00
-4.092417716979980469e+00,-4.166438579559326172e+00
-4.497995376586914062e+00,-4.587224483489990234e+00
-4.082222938537597656e+00,-4.114746093750000000e+00
-4.769249439239501953e+00,-4.848758220672607422e+00
-4.260813713073730469e+00,-4.278418540954589844e+00
-7.326616287231445312e+00,-7.358201980590820312e+00
-4.913213729858398438e+00,-4.886065483093261719e+00
-4.585548400878906250e+00,-4.532063961029052734e+00
-3.905419826507568359e+00,-3.884453296661376953e+00
-5.842931747436523438e+00,-5.739321708679199219e+00
-3.778570890426635742e+00,-3.731872081756591797e+00
-8.070482254028320312e+00,-8.140776634216308594e+00
-4.463121414184570312e+00,-4.449176311492919922e+00
-6.750998497009277344e+00,-6.682700157165527344e+00
-3.986261367797851562e+00,-3.954356670379638672e+00
-5.897639274597167969e+00,-5.923808574676513672e+00
-5.539167404174804688e+00,-5.614559173583984375e+00
-5.167088031768798828e+00,-5.237653255462646484e+00
-4.308998107910156250e+00,-4.355088710784912109e+00
-5.354930877685546875e+00,-5.346769332885742188e+00
-4.980917930603027344e+00,-4.992664813995361328e+00
-7.368653297424316406e+00,-7.409794807434082031e+00
-5.373579025268554688e+00,-5.394196510314941406e+00
-6.182382583618164062e+00,-6.038056373596191406e+00
-7.846429347991943359e+00,-7.916246891021728516e+00
-4.558388233184814453e+00,-4.558578491210937500e+00
-4.900002479553222656e+00,-4.825467586517333984e+00
-4.200368881225585938e+00,-4.154964447021484375e+00
-4.510713577270507812e+00,-4.578745365142822266e+00
-4.570462226867675781e+00,-4.622443675994873047e+00
-4.508818626403808594e+00,-4.502698898315429688e+00
-5.070304393768310547e+00,-5.045024871826171875e+00
-6.473984241485595703e+00,-6.696079254150390625e+00
-5.131421566009521484e+00,-5.127661228179931641e+00
-5.417548179626464844e+00,-5.521595001220703125e+00
-4.693886280059814453e+00,-4.637500762939453125e+00
-4.186655998229980469e+00,-4.228619575500488281e+00
-5.520936012268066406e+00,-5.495809555053710938e+00
-4.273519515991210938e+00,-4.264422893524169922e+00
-4.381657600402832031e+00,-4.396979808807373047e+00
-4.319891452789306641e+00,-4.295371055603027344e+00
-4.075785160064697266e+00,-4.089620590209960938e+00
-4.127569198608398438e+00,-4.203847408294677734e+00
-4.785778045654296875e+00,-4.770365715026855469e+00
-4.334515571594238281e+00,-4.315189361572265625e+00
-3.869235038757324219e+00,-3.891665935516357422e+00
-5.231667995452880859e+00,-5.169797897338867188e+00
-5.056425094604492188e+00,-5.076934814453125000e+00
-4.162746429443359375e+00,-4.132001876831054688e+00
-6.662722587585449219e+00,-6.601463794708251953e+00
-5.865229129791259766e+00,-5.965392112731933594e+00
-2.275755119323730469e+01,-1.314380836486816406e+01
-4.098188877105712891e+00,-4.093576908111572266e+00
-6.131870269775390625e+00,-6.108729362487792969e+00
-4.103669166564941406e+00,-4.149446487426757812e+00
-5.732916355133056641e+00,-5.647175312042236328e+00
-5.589006423950195312e+00,-5.656553745269775391e+00
-4.783504486083984375e+00,-4.754720687866210938e+00
-4.907526969909667969e+00,-4.947424888610839844e+00
-4.650314331054687500e+00,-4.682288169860839844e+00
-9.657946586608886719e+00,-9.905454635620117188e+00
-5.445987224578857422e+00,-5.399332046508789062e+00
-3.924887180328369141e+00,-3.895641326904296875e+00
-3.849283695220947266e+00,-3.899712562561035156e+00
-4.170786857604980469e+00,-4.259281158447265625e+00
-4.630472660064697266e+00,-4.609917640686035156e+00
-3.913798332214355469e+00,-3.966798782348632812e+00
-4.156584262847900391e+00,-4.158130645751953125e+00
-4.185628890991210938e+00,-4.126968383789062500e+00
-3.673003911972045898e+00,-3.713050603866577148e+00
-4.031167507171630859e+00,-4.059380531311035156e+00
-4.268260478973388672e+00,-4.259694099426269531e+00
-4.421352386474609375e+00,-4.515793800354003906e+00
-6.157549858093261719e+00,-6.167442798614501953e+00
-3.815716743469238281e+00,-3.865837097167968750e+00
-5.885384559631347656e+00,-5.876071453094482422e+00
-3.790071487426757812e+00,-3.796828269958496094e+00
-5.124562263488769531e+00,-5.110516548156738281e+00
-4.403410434722900391e+00,-4.379218578338623047e+00
-3.713739871978759766e+00,-3.694025754928588867e+00
-6.223578929901123047e+00,-6.139720439910888672e+00
-5.085663795471191406e+00,-5.124383926391601562e+00
-3.806978225708007812e+00,-3.749546051025390625e+00
-4.061035633087158203e+00,-4.050069808959960938e+00
-4.614277839660644531e+00,-4.667718410491943359e+00
-3.721956253051757812e+00,-3.679495096206665039e+00
-4.433297634124755859e+00,-4.494733810424804688e+00
-9.600032806396484375e+00,-9.647556304931640625e+00
-4.170130252838134766e+00,-4.167615413665771484e+00
-4.474993228912353516e+00,-4.515503406524658203e+00
-3.964406013488769531e+00,-3.909819841384887695e+00
-4.429687976837158203e+00,-4.348611831665039062e+00
-6.315571784973144531e+00,-6.314922332763671875e+00
-5.752264976501464844e+00,-5.742403984069824219e+00
-4.310538768768310547e+00,-4.315829277038574219e+00
-4.120352268218994141e+00,-4.173172473907470703e+00
-4.080252170562744141e+00,-4.065669059753417969e+00
-5.795590877532958984e+00,-5.875371932983398438e+00
-4.354434490203857422e+00,-4.370136260986328125e+00
-7.010013103485107422e+00,-6.928840637207031250e+00
-3.842906475067138672e+00,-3.843411445617675781e+00
-5.356675148010253906e+00,-5.323147296905517578e+00
-4.743915557861328125e+00,-4.699265003204345703e+00
-3.834738731384277344e+00,-3.812271595001220703e+00
-4.036943435668945312e+00,-4.037108421325683594e+00
-9.722364425659179688e+00,-9.530939102172851562e+00
-5.049621582031250000e+00,-5.093718528747558594e+00
-4.237922668457031250e+00,-4.232089996337890625e+00
-3.526476383209228516e+00,-3.454210758209228516e+00
-3.869919776916503906e+00,-3.870874643325805664e+00
-4.937046527862548828e+00,-4.957085132598876953e+00
-4.801016807556152344e+00,-4.837683677673339844e+00
-4.385488510131835938e+00,-4.366195678710937500e+00
-3.961617708206176758e+00,-3.948611259460449219e+00
-4.476514816284179688e+00,-4.484007835388183594e+00
-4.594719409942626953e+00,-4.566373825073242188e+00
-3.503215312957763672e+00,-3.527675151824951172e+00
-7.051297187805175781e+00,-6.936974525451660156e+00
-4.049722194671630859e+00,-4.072439193725585938e+00
-4.278043746948242188e+00,-4.231542587280273438e+00
-4.545859813690185547e+00,-4.544856071472167969e+00
-6.247371196746826172e+00,-6.272120475769042969e+00
-4.055013656616210938e+00,-4.041592121124267578e+00
-5.172429084777832031e+00,-5.282392024993896484e+00
-5.729891777038574219e+00,-5.809740066528320312e+00
-4.229864597320556641e+00,-4.310204029083251953e+00
-3.891873836517333984e+00,-3.874662637710571289e+00
-4.138336181640625000e+00,-4.179313659667968750e+00
-1.023476219177246094e+01,-1.018323898315429688e+01
-4.846474647521972656e+00,-4.912699699401855469e+00
-4.526480674743652344e+00,-4.476813316345214844e+00
-4.741675853729248047e+00,-4.706345081329345703e+00
-4.429885387420654297e+00,-4.253753185272216797e+00
-4.427636146545410156e+00,-4.414764404296875000e+00
-4.936982154846191406e+00,-4.947799682617187500e+00
-4.531833648681640625e+00,-4.543256282806396484e+00
-4.461375236511230469e+00,-4.438395500183105469e+00
-3.783477544784545898e+00,-3.753519773483276367e+00
-3.846999168395996094e+00,-3.816271305084228516e+00
-4.581201076507568359e+00,-4.619347095489501953e+00
-5.726788043975830078e+00,-5.643689632415771484e+00
-6.021541595458984375e+00,-6.033594608306884766e+00
-4.470938205718994141e+00,-4.492265701293945312e+00
-4.214052200317382812e+00,-4.294325828552246094e+00
-4.218816757202148438e+00,-4.201385498046875000e+00
-6.824986457824707031e+00,-7.017117977142333984e+00
-4.120344161987304688e+00,-4.097304344177246094e+00
-3.910917282104492188e+00,-3.928463459014892578e+00
-4.202341079711914062e+00,-4.194150924682617188e+00
-3.786015510559082031e+00,-3.790246963500976562e+00
-4.633607387542724609e+00,-4.646777629852294922e+00
-4.556783676147460938e+00,-4.566727638244628906e+00
-4.665381431579589844e+00,-4.656103134155273438e+00
-4.454203605651855469e+00,-4.383077621459960938e+00
-4.409229278564453125e+00,-4.453466415405273438e+00
-3.580014705657958984e+00,-3.623525142669677734e+00
-7.619691848754882812e+00,-7.644968986511230469e+00
-4.988648414611816406e+00,-4.998813629150390625e+00
-4.466589927673339844e+00,-4.471645355224609375e+00
-3.559072494506835938e+00,-3.498473644256591797e+00
-6.861447334289550781e+00,-6.675862312316894531e+00
-4.002455234527587891e+00,-3.993757963180541992e+00
-3.975859642028808594e+00,-3.953926801681518555e+00
-3.556587457656860352e+00,-3.559803962707519531e+00
-5.120990753173828125e+00,-5.049714088439941406e+00
-4.682741165161132812e+00,-4.670517921447753906e+00
-4.124160289764404297e+00,-4.110215663909912109e+00
-4.604776382446289062e+00,-4.668715476989746094e+00
-5.830121040344238281e+00,-5.802231788635253906e+00
-3.805614948272705078e+00,-3.829042434692382812e+00
-5.826525211334228516e+00,-5.786747932434082031e+00
-4.788724422454833984e+00,-4.723818778991699219e+00
-4.071296691894531250e+00,-4.071630477905273438e+00
-6.081663131713867188e+00,-6.005324363708496094e+00
-4.528868198394775391e+00,-4.512044906616210938e+00
-3.705413818359375000e+00,-3.702764511108398438e+00
-4.100291252136230469e+00,-4.164298534393310547e+00
-3.607162475585937500e+00,-3.553437471389770508e+00
-3.785535812377929688e+00,-3.753374576568603516e+00
-4.805764675140380859e+00,-4.752352237701416016e+00
-4.893247604370117188e+00,-4.877506256103515625e+00
-3.866134166717529297e+00,-3.917026042938232422e+00
-4.438353538513183594e+00,-4.428499221801757812e+00
-4.003151893615722656e+00,-3.997806549072265625e+00
-5.187586307525634766e+00,-5.219780921936035156e+00
-3.918715238571166992e+00,-3.905741214752197266e+00
-4.530897617340087891e+00,-4.561476707458496094e+00
-7.808083534240722656e+00,-7.779752731323242188e+00
-4.494750022888183594e+00,-4.530256271362304688e+00
-4.763264179229736328e+00,-4.784719944000244141e+00
-3.806202411651611328e+00,-3.807585239410400391e+00
-5.850247859954833984e+00,-5.954151630401611328e+00
-4.291934013366699219e+00,-4.294087886810302734e+00
-4.238743782043457031e+00,-4.196451187133789062e+00
-7.824848651885986328e+00,-7.845754623413085938e+00
-3.925893306732177734e+00,-3.978110313415527344e+00
-4.970945358276367188e+00,-4.948808193206787109e+00
-4.766799926757812500e+00,-4.778178215026855469e+00
-5.200964450836181641e+00,-5.204302787780761719e+00
-4.249358177185058594e+00,-4.245297431945800781e+00
-6.082678794860839844e+00,-6.234314441680908203e+00
-4.406281471252441406e+00,-4.466538429260253906e+00
-3.684676647186279297e+00,-3.677484750747680664e+00
-4.962858676910400391e+00,-4.936369419097900391e+00
-4.425473213195800781e+00,-4.433156967163085938e+00
-5.152812004089355469e+00,-5.149286270141601562e+00
-5.118514537811279297e+00,-5.120723247528076172e+00
-7.454697608947753906e+00,-7.333480834960937500e+00
-5.566045761108398438e+00,-5.623512268066406250e+00
-4.884183406829833984e+00,-4.850884914398193359e+00
-5.652861595153808594e+00,-5.694609642028808594e+00
-9.113437652587890625e+00,-8.911345481872558594e+00
-3.755708456039428711e+00,-3.813403129577636719e+00
-4.211831092834472656e+00,-4.297506332397460938e+00
-4.162417411804199219e+00,-4.134803295135498047e+00
-5.107937812805175781e+00,-5.058363914489746094e+00
-3.936181783676147461e+00,-3.972391128540039062e+00
-9.356507301330566406e+00,-9.793572425842285156e+00
-3.599601745605468750e+00,-3.660875082015991211e+00
-6.214514732360839844e+00,-6.260308742523193359e+00
-4.933022975921630859e+00,-4.911886215209960938e+00
-4.312341213226318359e+00,-4.313127517700195312e+00
-4.897983074188232422e+00,-4.962628841400146484e+00
-4.628785133361816406e+00,-4.728677749633789062e+00
-4.279451370239257812e+00,-4.372497081756591797e+00
-4.167499542236328125e+00,-4.067518711090087891e+00
-4.106576919555664062e+00,-4.110308647155761719e+00
-1.109337997436523438e+01,-1.149728775024414062e+01
-5.842051982879638672e+00,-5.816819190979003906e+00
-4.334946632385253906e+00,-4.334044456481933594e+00
-3.806090831756591797e+00,-3.825436353683471680e+00
-3.512827396392822266e+00,-3.440396070480346680e+00
-4.370317459106445312e+00,-4.365109443664550781e+00
-4.122284889221191406e+00,-4.195469856262207031e+00
-4.821435451507568359e+00,-4.822469711303710938e+00
-4.268453121185302734e+00,-4.320611000061035156e+00
-3.794889688491821289e+00,-3.779133081436157227e+00
-5.632113933563232422e+00,-5.684839248657226562e+00
-4.321300983428955078e+00,-4.284631252288818359e+00
-4.484081268310546875e+00,-4.460994243621826172e+00
-4.768683433532714844e+00,-4.751038074493408203e+00
-5.515435695648193359e+00,-5.420440673828125000e+00
-5.415638923645019531e+00,-5.376107692718505859e+00
-3.738252162933349609e+00,-3.740825891494750977e+00
-4.449041843414306641e+00,-4.517176628112792969e+00
-4.075733661651611328e+00,-4.065518379211425781e+00
-4.442554473876953125e+00,-4.396043300628662109e+00
-4.846302032470703125e+00,-4.847259044647216797e+00
-4.394571304321289062e+00,-4.428632736206054688e+00
-5.288928985595703125e+00,-5.389192104339599609e+00
-4.501832962036132812e+00,-4.546993732452392578e+00
-3.964243412017822266e+00,-4.006788730621337891e+00
-3.927858829498291016e+00,-4.000661849975585938e+00
-4.607152462005615234e+00,-4.581903457641601562e+00
-7.930015563964843750e+00,-7.929974555969238281e+00
-3.743632793426513672e+00,-3.724077463150024414e+00
-6.062002658843994141e+00,-6.092469692230224609e+00
-5.677885055541992188e+00,-5.562107563018798828e+00
-4.825660705566406250e+00,-4.756832122802734375e+00
-4.057183742523193359e+00,-4.018147468566894531e+00
-3.600471735000610352e+00,-3.571446895599365234e+00
-5.146082878112792969e+00,-5.061387062072753906e+00
-6.675632476806640625e+00,-6.710103511810302734e+00
-4.382663726806640625e+00,-4.369529724121093750e+00
-6.013975620269775391e+00,-5.926900386810302734e+00
-6.308283329010009766e+00,-6.400090694427490234e+00
-4.209944725036621094e+00,-4.203859329223632812e+00
-3.976391315460205078e+00,-3.971525669097900391e+00
-4.914787292480468750e+00,-4.945487976074218750e+00
-3.681768894195556641e+00,-3.606156826019287109e+00
-4.734594821929931641e+00,-4.743872165679931641e+00
-5.552501678466796875e+00,-5.542828559875488281e+00
-4.290398597717285156e+00,-4.243517875671386719e+00
-6.241893768310546875e+00,-6.162300586700439453e+00
-4.105863094329833984e+00,-4.161761760711669922e+00
-4.906020641326904297e+00,-4.845691680908203125e+00
-3.779520511627197266e+00,-3.807131052017211914e+00
-5.790966510772705078e+00,-5.863661766052246094e+00
-4.333711624145507812e+00,-4.331099987030029297e+00
-3.928549289703369141e+00,-3.942065477371215820e+00
-3.834445238113403320e+00,-3.818481445312500000e+00
-4.693162918090820312e+00,-4.743002891540527344e+00
-3.537225246429443359e+00,-3.503762722015380859e+00
-4.098730087280273438e+00,-4.049355506896972656e+00
-4.182653427124023438e+00,-4.180177688598632812e+00
-5.049137115478515625e+00,-5.133615016937255859e+00
-3.531986713409423828e+00,-3.527014493942260742e+00
-5.047508239746093750e+00,-4.978936672210693359e+00
-4.786502361297607422e+00,-4.739173889160156250e+00
-4.255207538604736328e+00,-4.282045841217041016e+00
-4.243451118469238281e+00,-4.236648559570312500e+00
-5.287968635559082031e+00,-5.251313209533691406e+00
-4.963014125823974609e+00,-4.966585159301757812e+00
-5.760180473327636719e+00,-5.833035945892333984e+00
-5.105978965759277344e+00,-5.063279151916503906e+00
-3.610411643981933594e+00,-3.596367120742797852e+00
-3.997408390045166016e+00,-3.996604919433593750e+00
-5.446360588073730469e+00,-5.482763290405273438e+00
-3.713247299194335938e+00,-3.680422067642211914e+00
-5.952040195465087891e+00,-5.970885753631591797e+00
-6.001974105834960938e+00,-5.950074672698974609e+00
-4.338808059692382812e+00,-4.384646415710449219e+00
-4.052635669708251953e+00,-4.074797153472900391e+00
-8.423050880432128906e+00,-8.436823844909667969e+00
-8.492587089538574219e+00,-8.419645309448242188e+00
-4.239717960357666016e+00,-4.297478675842285156e+00
-4.261860847473144531e+00,-4.286654949188232422e+00
-4.635621547698974609e+00,-4.621767044067382812e+00
-4.552586078643798828e+00,-4.548038482666015625e+00
-5.024908542633056641e+00,-4.992765426635742188e+00
-5.458823204040527344e+00,-5.487013816833496094e+00
-5.497746944427490234e+00,-5.506700992584228516e+00
-4.439704895019531250e+00,-4.434133529663085938e+00
-5.425339698791503906e+00,-5.532355308532714844e+00
-4.803855895996093750e+00,-4.702098846435546875e+00
-3.793692111968994141e+00,-3.758390903472900391e+00
-5.398998260498046875e+00,-5.312241554260253906e+00
-4.749404907226562500e+00,-4.723883152008056641e+00
-5.737899780273437500e+00,-5.728212356567382812e+00
-4.363170623779296875e+00,-4.394441604614257812e+00
-4.917005538940429688e+00,-4.956007003784179688e+00
-3.711682558059692383e+00,-3.753610134124755859e+00
-8.906940460205078125e+00,-8.564391136169433594e+00
-7.117383003234863281e+00,-7.274623870849609375e+00
-4.612486839294433594e+00,-4.510166168212890625e+00
-5.674545764923095703e+00,-5.653540611267089844e+00
-4.966906547546386719e+00,-4.896852016448974609e+00
-3.562959671020507812e+00,-3.608567953109741211e+00
-8.182724952697753906e+00,-8.104822158813476562e+00
-4.866138935089111328e+00,-4.919171333312988281e+00
-3.521657466888427734e+00,-3.447364330291748047e+00
-8.092353820800781250e+00,-8.213896751403808594e+00
-4.657435417175292969e+00,-4.722944259643554688e+00
-4.848075866699218750e+00,-4.869264602661132812e+00
-5.001798629760742188e+00,-5.070559978485107422e+00
-6.047464370727539062e+00,-5.922997951507568359e+00
-3.986032724380493164e+00,-3.978549480438232422e+00
-5.676584720611572266e+00,-5.593748092651367188e+00
-7.639353275299072266e+00,-7.407267570495605469e+00
-4.949350833892822266e+00,-4.958998680114746094e+00
-4.600306034088134766e+00,-4.610127449035644531e+00
-5.204908847808837891e+00,-5.227657318115234375e+00
-4.261208057403564453e+00,-4.277380943298339844e+00
-4.068506717681884766e+00,-4.133484840393066406e+00
-6.504657745361328125e+00,-6.331374168395996094e+00
-4.621316909790039062e+00,-4.703092575073242188e+00
-4.845258712768554688e+00,-4.881778240203857422e+00
-3.643700122833251953e+00,-3.568058967590332031e+00
-4.726513862609863281e+00,-4.616039276123046875e+00
-3.915620803833007812e+00,-3.971416473388671875e+00
-6.219262123107910156e+00,-6.250018119812011719e+00
-5.921913146972656250e+00,-5.836086273193359375e+00
-4.189858913421630859e+00,-4.266814231872558594e+00
-4.930271148681640625e+00,-4.966611385345458984e+00
-5.005402088165283203e+00,-4.985949516296386719e+00
-5.193817615509033203e+00,-5.171508789062500000e+00
-5.219516754150390625e+00,-5.217791557312011719e+00
-4.692839622497558594e+00,-4.646787643432617188e+00
-4.433662414550781250e+00,-4.375484943389892578e+00
-3.916581869125366211e+00,-3.929359197616577148e+00
-4.717481613159179688e+00,-4.818401813507080078e+00
-4.709383010864257812e+00,-4.664281845092773438e+00
-5.937393665313720703e+00,-5.918531417846679688e+00
-4.191913127899169922e+00,-4.177434444427490234e+00
-4.751771450042724609e+00,-4.723013401031494141e+00
-5.009651184082031250e+00,-5.037868499755859375e+00
-4.420496940612792969e+00,-4.429602622985839844e+00
-5.076683998107910156e+00,-5.144716262817382812e+00
-4.569594383239746094e+00,-4.385367393493652344e+00
-4.553558826446533203e+00,-4.661934852600097656e+00
-5.253153800964355469e+00,-5.288311481475830078e+00
-4.354744911193847656e+00,-4.380467414855957031e+00
-5.049784660339355469e+00,-5.048522949218750000e+00
-4.079644203186035156e+00,-4.149751186370849609e+00
-4.471659183502197266e+00,-4.441569328308105469e+00
-5.841420173645019531e+00,-5.939165115356445312e+00
-3.798496961593627930e+00,-3.808388948440551758e+00
-6.982045173645019531e+00,-6.908972740173339844e+00
-5.110844135284423828e+00,-5.022452354431152344e+00
-4.707325935363769531e+00,-4.674955844879150391e+00
-4.560998439788818359e+00,-4.617949008941650391e+00
-4.862342357635498047e+00,-4.824278831481933594e+00
-4.307202339172363281e+00,-4.248429298400878906e+00
-3.593811988830566406e+00,-3.565566062927246094e+00
-4.481215000152587891e+00,-4.477217674255371094e+00
-4.286966323852539062e+00,-4.265911102294921875e+00
-4.137121200561523438e+00,-4.087976932525634766e+00
-4.288543701171875000e+00,-4.279167175292968750e+00
-5.580010890960693359e+00,-5.493868827819824219e+00
-4.150308609008789062e+00,-4.148565292358398438e+00
-4.246452331542968750e+00,-4.295200347900390625e+00
-4.037891387939453125e+00,-4.013944149017333984e+00
-7.439087390899658203e+00,-7.600821495056152344e+00
-5.074026107788085938e+00,-4.851555824279785156e+00
-4.756765365600585938e+00,-4.764113903045654297e+00
-4.635684490203857422e+00,-4.602022171020507812e+00
-7.198819637298583984e+00,-7.211483955383300781e+00
-4.615005016326904297e+00,-4.695657730102539062e+00
-4.051736354827880859e+00,-4.062761306762695312e+00
-3.660415172576904297e+00,-3.690827369689941406e+00
-4.713353633880615234e+00,-4.739142417907714844e+00
-3.875675678253173828e+00,-3.847376346588134766e+00
-5.386657714843750000e+00,-5.361861228942871094e+00
-3.750167846679687500e+00,-3.785122871398925781e+00
-5.777323722839355469e+00,-5.822700023651123047e+00
-5.066267013549804688e+00,-4.977674007415771484e+00
-7.080704689025878906e+00,-7.015594959259033203e+00
-3.982444047927856445e+00,-3.970623970031738281e+00
-4.278896808624267578e+00,-4.255806922912597656e+00
-6.634139060974121094e+00,-6.780188560485839844e+00
-4.509886741638183594e+00,-4.481530189514160156e+00
-5.715231895446777344e+00,-5.789579868316650391e+00
-4.190442562103271484e+00,-4.224157333374023438e+00
-5.965728759765625000e+00,-5.840714931488037109e+00
-4.366097450256347656e+00,-4.346381664276123047e+00
-3.737187862396240234e+00,-3.751186609268188477e+00
-4.873262882232666016e+00,-4.886455059051513672e+00
-4.719874382019042969e+00,-4.735704898834228516e+00
-5.400840282440185547e+00,-5.378218650817871094e+00
-7.662085533142089844e+00,-7.801992416381835938e+00
-4.448340892791748047e+00,-4.514148235321044922e+00
-4.322814941406250000e+00,-4.314134597778320312e+00
-4.385627269744873047e+00,-4.375200748443603516e+00
-1.181110763549804688e+01,-1.140222167968750000e+01
-4.872461318969726562e+00,-4.858346462249755859e+00
-3.996607542037963867e+00,-3.959847688674926758e+00
-4.595777034759521484e+00,-4.599438667297363281e+00
-3.840463161468505859e+00,-3.838455915451049805e+00
-4.467028617858886719e+00,-4.493352890014648438e+00
-6.200551033020019531e+00,-6.178477287292480469e+00
-4.003930091857910156e+00,-3.949641227722167969e+00
-4.330070018768310547e+00,-4.392335891723632812e+00
-4.183917045593261719e+00,-4.174215316772460938e+00
-3.933156967163085938e+00,-3.976291418075561523e+00
-5.856915950775146484e+00,-5.853929042816162109e+00
-3.892001152038574219e+00,-3.840218067169189453e+00
-4.062080383300781250e+00,-4.049436569213867188e+00
-5.671314239501953125e+00,-5.570013999938964844e+00
-4.133153915405273438e+00,-3.981319665908813477e+00
-4.646099090576171875e+00,-4.678029537200927734e+00
-4.274343967437744141e+00,-4.268474102020263672e+00
-4.269381046295166016e+00,-4.270866870880126953e+00
-3.867160320281982422e+00,-3.834905862808227539e+00
-4.601679801940917969e+00,-4.672805786132812500e+00
-3.677604198455810547e+00,-3.681147575378417969e+00
-3.519117355346679688e+00,-3.522688388824462891e+00
-4.198138236999511719e+00,-4.224786758422851562e+00
-5.225504875183105469e+00,-5.232560157775878906e+00
-5.686569213867187500e+00,-5.699429988861083984e+00
-4.356166839599609375e+00,-4.338941574096679688e+00
-4.593578338623046875e+00,-4.637201786041259766e+00
-3.815451622009277344e+00,-3.848962783813476562e+00
-7.773199558258056641e+00,-7.605229377746582031e+00
-6.064930915832519531e+00,-6.063904762268066406e+00
-4.999955654144287109e+00,-4.999238014221191406e+00
-3.675711870193481445e+00,-3.627903938293457031e+00
-4.861568450927734375e+00,-4.842011451721191406e+00
-6.282484531402587891e+00,-6.305779457092285156e+00
-5.717964649200439453e+00,-5.679287910461425781e+00
-4.266367912292480469e+00,-4.319947242736816406e+00
-4.049650192260742188e+00,-3.958384275436401367e+00
-3.805739641189575195e+00,-3.811475276947021484e+00
-4.468406677246093750e+00,-4.433028221130371094e+00
-3.541025876998901367e+00,-3.482836008071899414e+00
-4.491804599761962891e+00,-4.551287651062011719e+00
-3.846154212951660156e+00,-3.863764524459838867e+00
-4.408240318298339844e+00,-4.444213867187500000e+00
-4.766880035400390625e+00,-4.869432926177978516e+00
-4.162780761718750000e+00,-4.133054733276367188e+00
-4.372323036193847656e+00,-4.376093387603759766e+00
-3.455988407135009766e+00,-3.427534341812133789e+00
