-5.743410110473632812e+00,-5.726701259613037109e+00
-5.191115856170654297e+00,-5.097071647644042969e+00
-3.710151910781860352e+00,-3.722994804382324219e+00
-4.141847133636474609e+00,-4.198411941528320312e+00
-5.214612007141113281e+00,-5.261597156524658203e+00
-6.118618965148925781e+00,-6.159432411193847656e+00
-3.713826656341552734e+00,-3.679541349411010742e+00
-5.258460521697998047e+00,-5.216130733489990234e+00
-5.093997955322265625e+00,-5.164789199829101562e+00
-4.110211372375488281e+00,-3.987478256225585938e+00
-7.013886451721191406e+00,-6.907527923583984375e+00
-3.720728874206542969e+00,-3.771404743194580078e+00
-4.088829994201660156e+00,-4.079683303833007812e+00
-4.412904739379882812e+00,-4.437760353088378906e+00
-3.676218032836914062e+00,-3.650430202484130859e+00
-5.549865722656250000e+00,-5.439583778381347656e+00
-4.369621753692626953e+00,-4.437631130218505859e+00
-4.120342254638671875e+00,-4.143444061279296875e+00
-4.327557563781738281e+00,-4.322948455810546875e+00
-3.904288291931152344e+00,-3.881432056427001953e+00
-4.501456260681152344e+00,-4.526369094848632812e+00
-5.766302585601806641e+00,-5.733836174011230469e+00
-5.637399196624755859e+00,-5.577926158905029297e+00
-4.395211219787597656e+00,-4.460734367370605469e+00
-3.572005033493041992e+00,-3.619917154312133789e+00
-4.656016826629638672e+00,-4.741187095642089844e+00
-4.018128871917724609e+00,-3.982709407806396484e+00
-4.064996719360351562e+00,-4.140878677368164062e+00
-4.485331535339355469e+00,-4.460127353668212891e+00
-4.142242431640625000e+00,-4.223353385925292969e+00
-4.316633224487304688e+00,-4.294336318969726562e+00
-3.962535381317138672e+00,-4.040373325347900391e+00
-3.815486907958984375e+00,-3.834860086441040039e+00
-4.021482467651367188e+00,-4.021375656127929688e+00
-4.432194709777832031e+00,-4.400005817413330078e+00
-3.924614906311035156e+00,-3.928940296173095703e+00
-3.906534194946289062e+00,-3.965012788772583008e+00
-4.936412334442138672e+00,-4.904988288879394531e+00
-4.488344669342041016e+00,-4.469800949096679688e+00
-3.721460103988647461e+00,-3.763916492462158203e+00
-4.370318412780761719e+00,-4.361834049224853516e+00
-4.821047782897949219e+00,-4.850057601928710938e+00
-5.635742187500000000e+00,-5.590940952301025391e+00
-3.774277687072753906e+00,-3.806162595748901367e+00
-3.915159940719604492e+00,-3.893919229507446289e+00
-4.915516853332519531e+00,-4.845503330230712891e+00
-4.179545402526855469e+00,-4.171393394470214844e+00
-4.421712875366210938e+00,-4.393787860870361328e+00
-5.302122592926025391e+00,-5.310048580169677734e+00
-6.395202636718750000e+00,-6.329877376556396484e+00
-6.049281120300292969e+00,-6.018666267395019531e+00
-4.847985267639160156e+00,-4.913748741149902344e+00
-3.533883094787597656e+00,-3.549376726150512695e+00
-4.365619659423828125e+00,-4.428627490997314453e+00
-3.858294725418090820e+00,-3.908107757568359375e+00
-4.140136718750000000e+00,-4.137617111206054688e+00
-5.312164306640625000e+00,-5.307155132293701172e+00
-3.563145160675048828e+00,-3.571772098541259766e+00
-6.349641799926757812e+00,-6.209254264831542969e+00
-3.695454597473144531e+00,-3.733853340148925781e+00
-5.372153282165527344e+00,-5.400238990783691406e+00
-4.495081901550292969e+00,-4.462538719177246094e+00
-4.798576354980468750e+00,-4.827821731567382812e+00
-4.101212978363037109e+00,-4.069988250732421875e+00
-4.238263130187988281e+00,-4.244580745697021484e+00
-6.892013072967529297e+00,-6.866931915283203125e+00
-4.833254337310791016e+00,-4.832818508148193359e+00
-4.813234329223632812e+00,-4.760541915893554688e+00
-7.194538593292236328e+00,-6.981995582580566406e+00
-5.251280784606933594e+00,-5.256632804870605469e+00
-3.952540159225463867e+00,-4.021216392517089844e+00
-4.747544765472412109e+00,-4.748650550842285156e+00
-6.966782569885253906e+00,-6.903669834136962891e+00
-5.521322727203369141e+00,-5.472839355468750000e+00
-3.963110446929931641e+00,-3.925817012786865234e+00
-4.104598522186279297e+00,-4.185125350952148438e+00
-4.419484615325927734e+00,-4.392359733581542969e+00
-6.120189666748046875e+00,-6.059239387512207031e+00
-4.649173736572265625e+00,-4.718259811401367188e+00
-3.844612836837768555e+00,-3.825910568237304688e+00
-3.817057847976684570e+00,-3.875102519989013672e+00
-6.252648830413818359e+00,-6.197961807250976562e+00
-4.193081855773925781e+00,-4.163072586059570312e+00
-5.847550392150878906e+00,-5.781729698181152344e+00
-4.386960983276367188e+00,-4.458500385284423828e+00
-5.959479331970214844e+00,-5.870852947235107422e+00
-7.244112014770507812e+00,-7.224763870239257812e+00
-5.923467636108398438e+00,-5.931527137756347656e+00
-4.650858402252197266e+00,-4.707642555236816406e+00
-3.448481798171997070e+00,-3.443947553634643555e+00
-4.454514026641845703e+00,-4.467600822448730469e+00
-5.065565586090087891e+00,-5.052029132843017578e+00
-4.127676963806152344e+00,-4.091232299804687500e+00
-4.152364253997802734e+00,-4.113057136535644531e+00
-3.783173322677612305e+00,-3.778176546096801758e+00
-7.286609172821044922e+00,-7.128233432769775391e+00
-4.032935142517089844e+00,-4.029778480529785156e+00
-6.673943519592285156e+00,-6.700264930725097656e+00
-5.637786388397216797e+00,-5.550122261047363281e+00
-3.919122219085693359e+00,-3.848048210144042969e+00
-4.092575073242187500e+00,-4.131347656250000000e+00
-4.260131359100341797e+00,-4.347475051879882812e+00
-3.913484334945678711e+00,-3.931878566741943359e+00
-5.645350456237792969e+00,-5.737562656402587891e+00
-3.576407909393310547e+00,-3.594727993011474609e+00
-4.022822380065917969e+00,-4.064723491668701172e+00
-4.510210990905761719e+00,-4.550657749176025391e+00
-5.770925521850585938e+00,-5.722113609313964844e+00
-5.667657852172851562e+00,-5.753668785095214844e+00
-3.769247531890869141e+00,-3.742642164230346680e+00
-3.899851083755493164e+00,-3.897830963134765625e+00
-4.333676815032958984e+00,-4.342793941497802734e+00
-4.172676086425781250e+00,-4.183905601501464844e+00
-4.088339805603027344e+00,-4.076242446899414062e+00
-5.500048160552978516e+00,-5.477672100067138672e+00
-4.577864646911621094e+00,-4.650298118591308594e+00
-6.249002456665039062e+00,-6.268233776092529297e+00
-4.678042411804199219e+00,-4.710655212402343750e+00
-5.356523513793945312e+00,-5.328329086303710938e+00
-4.709696292877197266e+00,-4.747513771057128906e+00
-4.013034343719482422e+00,-3.983819007873535156e+00
-4.636257648468017578e+00,-4.691747188568115234e+00
-4.972200393676757812e+00,-4.961997985839843750e+00
-7.553546428680419922e+00,-7.574018955230712891e+00
-4.017488002777099609e+00,-4.061489105224609375e+00
-3.667798042297363281e+00,-3.655715227127075195e+00
-3.768882513046264648e+00,-3.787470817565917969e+00
-7.897776603698730469e+00,-8.125115394592285156e+00
-4.194396018981933594e+00,-4.281892299652099609e+00
-3.915220499038696289e+00,-3.880910396575927734e+00
-5.211197376251220703e+00,-5.229394912719726562e+00
-3.498667955398559570e+00,-3.419671058654785156e+00
-4.652983665466308594e+00,-4.705334663391113281e+00
-4.031543731689453125e+00,-4.008856773376464844e+00
-3.834512948989868164e+00,-3.797527790069580078e+00
-6.785908222198486328e+00,-6.569193363189697266e+00
-4.326343059539794922e+00,-4.306738853454589844e+00
-4.553385734558105469e+00,-4.617264747619628906e+00
-6.211730003356933594e+00,-6.241923332214355469e+00
-4.444445610046386719e+00,-4.501446723937988281e+00
-4.586162567138671875e+00,-4.620542526245117188e+00
-3.903577327728271484e+00,-3.968365669250488281e+00
-3.538374900817871094e+00,-3.473313093185424805e+00
-4.241445541381835938e+00,-4.250809669494628906e+00
-4.211061954498291016e+00,-4.240155220031738281e+00
-5.552901268005371094e+00,-5.563450336456298828e+00
-3.557603836059570312e+00,-3.515251159667968750e+00
-4.870309829711914062e+00,-4.819866180419921875e+00
-3.567766666412353516e+00,-3.514060258865356445e+00
-3.799755096435546875e+00,-3.840013742446899414e+00
-4.673856258392333984e+00,-4.630818843841552734e+00
-4.091062545776367188e+00,-4.016296863555908203e+00
-4.826611518859863281e+00,-4.819855690002441406e+00
-6.741397857666015625e+00,-6.732627868652343750e+00
-4.825846672058105469e+00,-4.835560798645019531e+00
-4.838692188262939453e+00,-4.804077148437500000e+00
-5.781616210937500000e+00,-5.899907588958740234e+00
-5.015419960021972656e+00,-5.012373447418212891e+00
-4.432895183563232422e+00,-4.399505615234375000e+00
-4.716977119445800781e+00,-4.765710353851318359e+00
-4.218054771423339844e+00,-4.266123294830322266e+00
-5.377297401428222656e+00,-5.367842197418212891e+00
-4.264015674591064453e+00,-4.258582115173339844e+00
-3.519334316253662109e+00,-3.428081274032592773e+00
-3.844412088394165039e+00,-3.855577945709228516e+00
-8.311573982238769531e+00,-8.611803054809570312e+00
-4.494294166564941406e+00,-4.539879798889160156e+00
-4.934535026550292969e+00,-4.866826534271240234e+00
-3.828538417816162109e+00,-3.812935829162597656e+00
-4.583159446716308594e+00,-4.666133403778076172e+00
-4.456218719482421875e+00,-4.504358768463134766e+00
-3.740560531616210938e+00,-3.755072116851806641e+00
-5.462278366088867188e+00,-5.401085853576660156e+00
-7.345684051513671875e+00,-7.356913566589355469e+00
-5.838310718536376953e+00,-5.709603786468505859e+00
-4.745172977447509766e+00,-4.711319923400878906e+00
-5.505277633666992188e+00,-5.495099067687988281e+00
-4.904595375061035156e+00,-4.863978385925292969e+00
-4.643004894256591797e+00,-4.604599952697753906e+00
-4.453613281250000000e+00,-4.408373832702636719e+00
-6.457427024841308594e+00,-6.453434944152832031e+00
-4.076206207275390625e+00,-4.088994503021240234e+00
-4.071906566619873047e+00,-4.065915107727050781e+00
-7.105091094970703125e+00,-7.119880676269531250e+00
-4.305528640747070312e+00,-4.283100605010986328e+00
-5.611747264862060547e+00,-5.461441993713378906e+00
-4.574781417846679688e+00,-4.603697299957275391e+00
-4.572298049926757812e+00,-4.588873863220214844e+00
-4.433337688446044922e+00,-4.483394622802734375e+00
-5.557909488677978516e+00,-5.500891685485839844e+00
-4.059356212615966797e+00,-4.076996803283691406e+00
-3.523925781250000000e+00,-3.448687076568603516e+00
-4.699223041534423828e+00,-4.718045234680175781e+00
-3.623677730560302734e+00,-3.652953147888183594e+00
-5.728220462799072266e+00,-5.804088592529296875e+00
-4.133579730987548828e+00,-4.153424263000488281e+00
-4.126237392425537109e+00,-4.194160461425781250e+00
-4.257493019104003906e+00,-4.240238189697265625e+00
-4.954389572143554688e+00,-4.908606052398681641e+00
-3.865869045257568359e+00,-3.884583473205566406e+00
-4.198760032653808594e+00,-4.191446781158447266e+00
-6.431696891784667969e+00,-6.519482612609863281e+00
-3.643440246582031250e+00,-3.605463504791259766e+00
-4.147469520568847656e+00,-4.144052505493164062e+00
-6.018823623657226562e+00,-5.940897941589355469e+00
-3.914281129837036133e+00,-3.941818237304687500e+00
-4.723341941833496094e+00,-4.775759696960449219e+00
-4.792704105377197266e+00,-4.813565731048583984e+00
-1.308417701721191406e+01,-1.265419578552246094e+01
-4.021039009094238281e+00,-4.009954452514648438e+00
-5.854510784149169922e+00,-5.823566436767578125e+00
-4.705539703369140625e+00,-4.736403465270996094e+00
-3.621789693832397461e+00,-3.528162002563476562e+00
-5.383881568908691406e+00,-5.343876361846923828e+00
-5.617890357971191406e+00,-5.662891387939453125e+00
-7.652825832366943359e+00,-7.545754909515380859e+00
-4.132042884826660156e+00,-4.101054191589355469e+00
-4.116335391998291016e+00,-4.056600570678710938e+00
-6.034562587738037109e+00,-5.959348678588867188e+00
-4.442043781280517578e+00,-4.448568344116210938e+00
-4.989349365234375000e+00,-4.943133831024169922e+00
-4.098092555999755859e+00,-4.067262649536132812e+00
-4.299626350402832031e+00,-4.324845314025878906e+00
-5.427412509918212891e+00,-5.406444549560546875e+00
-4.087296009063720703e+00,-4.062239170074462891e+00
-4.348131656646728516e+00,-4.407701492309570312e+00
-3.566004514694213867e+00,-3.575705289840698242e+00
-4.563610076904296875e+00,-4.632511615753173828e+00
-4.361737251281738281e+00,-4.410291671752929688e+00
-4.620705604553222656e+00,-4.631632328033447266e+00
-3.892980337142944336e+00,-3.876902103424072266e+00
-4.268050670623779297e+00,-4.237419128417968750e+00
-3.724369049072265625e+00,-3.685111284255981445e+00
-4.479144573211669922e+00,-4.509369850158691406e+00
-4.936394214630126953e+00,-5.008053779602050781e+00
-4.198254585266113281e+00,-4.170006752014160156e+00
-3.727340459823608398e+00,-3.736938238143920898e+00
-5.253314018249511719e+00,-5.188792705535888672e+00
-6.492371559143066406e+00,-6.629947662353515625e+00
-5.062704086303710938e+00,-4.980279922485351562e+00
-5.041999816894531250e+00,-5.126375198364257812e+00
-4.156447410583496094e+00,-4.138126373291015625e+00
-3.743109703063964844e+00,-3.754229784011840820e+00
-4.124821662902832031e+00,-4.201228141784667969e+00
-4.734190940856933594e+00,-4.730485439300537109e+00
-5.110851287841796875e+00,-5.090897560119628906e+00
-6.335005760192871094e+00,-6.270515918731689453e+00
-3.696710824966430664e+00,-3.704596519470214844e+00
-6.485280513763427734e+00,-6.569229125976562500e+00
-5.985441207885742188e+00,-5.898761749267578125e+00
-8.288327217102050781e+00,-8.020168304443359375e+00
-3.883252382278442383e+00,-3.930911302566528320e+00
-3.856367111206054688e+00,-3.883052825927734375e+00
-4.896079063415527344e+00,-4.866508483886718750e+00
-4.839743614196777344e+00,-4.886085510253906250e+00
-5.648778915405273438e+00,-5.620185852050781250e+00
-4.624987125396728516e+00,-4.607551097869873047e+00
-4.254389762878417969e+00,-4.275959014892578125e+00
-9.575028419494628906e+00,-9.310405731201171875e+00
-3.735341787338256836e+00,-3.754176616668701172e+00
-5.749402046203613281e+00,-5.631234645843505859e+00
-4.820349693298339844e+00,-4.789442539215087891e+00
-3.750740766525268555e+00,-3.743185520172119141e+00
-4.687805175781250000e+00,-4.785914421081542969e+00
-3.468526840209960938e+00,-3.412624835968017578e+00
-3.958540678024291992e+00,-3.954742908477783203e+00
-4.456926345825195312e+00,-4.410375118255615234e+00
-5.764069080352783203e+00,-5.817139625549316406e+00
-5.551596641540527344e+00,-5.578851222991943359e+00
-4.145312786102294922e+00,-4.145289421081542969e+00
-4.077082633972167969e+00,-4.067747116088867188e+00
-3.822293758392333984e+00,-3.772157192230224609e+00
-3.850651502609252930e+00,-3.830361843109130859e+00
-5.529488563537597656e+00,-5.532318115234375000e+00
-4.915766716003417969e+00,-4.921196937561035156e+00
-1.073181343078613281e+01,-1.070665359497070312e+01
-4.291588783264160156e+00,-4.267588138580322266e+00
-3.994835853576660156e+00,-3.986292839050292969e+00
-5.395769119262695312e+00,-5.375501632690429688e+00
-4.464963912963867188e+00,-4.473254680633544922e+00
-7.192640781402587891e+00,-6.906964302062988281e+00
-5.140656471252441406e+00,-5.149340629577636719e+00
-4.335373878479003906e+00,-4.404771804809570312e+00
-3.931112766265869141e+00,-3.974456787109375000e+00
-5.298869132995605469e+00,-5.245241165161132812e+00
-5.134877204895019531e+00,-5.132559776306152344e+00
-4.560852527618408203e+00,-4.540288925170898438e+00
-4.257811069488525391e+00,-4.300757408142089844e+00
-4.033954620361328125e+00,-4.060181617736816406e+00
-3.546699523925781250e+00,-3.485318899154663086e+00
-4.557092666625976562e+00,-4.571910858154296875e+00
-5.303277015686035156e+00,-5.293619155883789062e+00
-4.657072067260742188e+00,-4.669584274291992188e+00
-5.339985370635986328e+00,-5.389503002166748047e+00
-4.310241699218750000e+00,-4.385648727416992188e+00
-6.244427204132080078e+00,-6.364549636840820312e+00
-6.016407012939453125e+00,-6.043345928192138672e+00
-4.039401531219482422e+00,-4.107976913452148438e+00
-3.528111219406127930e+00,-3.491031408309936523e+00
-4.935053348541259766e+00,-4.895467281341552734e+00
-5.103297233581542969e+00,-5.012957096099853516e+00
-7.285807132720947266e+00,-7.279006004333496094e+00
-3.943348169326782227e+00,-3.959932565689086914e+00
-4.365431308746337891e+00,-4.345961093902587891e+00
-3.694938182830810547e+00,-3.704366683959960938e+00
-4.503054618835449219e+00,-4.467811584472656250e+00
-4.603323459625244141e+00,-4.587352275848388672e+00
-3.872593879699707031e+00,-3.890455722808837891e+00
-6.338873863220214844e+00,-6.426735401153564453e+00
-4.137033939361572266e+00,-4.114974021911621094e+00
-3.680965662002563477e+00,-3.708900690078735352e+00
-7.467258453369140625e+00,-7.723697185516357422e+00
-4.585276603698730469e+00,-4.614476680755615234e+00
-4.175095081329345703e+00,-4.170646667480468750e+00
-4.279330253601074219e+00,-4.264158248901367188e+00
-5.016368865966796875e+00,-5.011582374572753906e+00
-5.534640312194824219e+00,-5.507924556732177734e+00
-3.791808843612670898e+00,-3.764661788940429688e+00
-3.833636760711669922e+00,-3.828653097152709961e+00
-5.666787147521972656e+00,-5.545598983764648438e+00
-4.046985149383544922e+00,-4.051800727844238281e+00
-4.892357826232910156e+00,-4.857650279998779297e+00
-9.966282844543457031e+00,-9.315380096435546875e+00
-4.975196361541748047e+00,-4.967550754547119141e+00
-5.161626338958740234e+00,-5.114702224731445312e+00
-5.519289016723632812e+00,-5.533346652984619141e+00
-4.226149559020996094e+00,-4.250874996185302734e+00
-6.427016258239746094e+00,-6.560328960418701172e+00
-5.659482002258300781e+00,-5.718170166015625000e+00
-6.692940235137939453e+00,-6.766923904418945312e+00
-4.906545162200927734e+00,-4.939506530761718750e+00
-4.087626934051513672e+00,-4.077564716339111328e+00
-6.658978462219238281e+00,-6.624630451202392578e+00
-4.293393611907958984e+00,-4.267116546630859375e+00
-5.048254013061523438e+00,-5.004995822906494141e+00
-6.210528850555419922e+00,-6.273117065429687500e+00
-5.059782981872558594e+00,-5.079296112060546875e+00
-8.470142364501953125e+00,-8.878665924072265625e+00
-5.647559165954589844e+00,-5.806174278259277344e+00
-7.094096183776855469e+00,-7.177126884460449219e+00
-5.194039821624755859e+00,-5.244597434997558594e+00
-6.912900447845458984e+00,-6.916990280151367188e+00
-6.472781658172607422e+00,-6.315452098846435547e+00
-3.769034147262573242e+00,-3.789734363555908203e+00
-4.680227279663085938e+00,-4.707864761352539062e+00
-7.019197940826416016e+00,-6.968488216400146484e+00
-3.887664794921875000e+00,-3.912172794342041016e+00
-4.671314239501953125e+00,-4.773780345916748047e+00
-4.028856277465820312e+00,-4.007110595703125000e+00
-5.646954536437988281e+00,-5.652070999145507812e+00
-4.621666908264160156e+00,-4.562827110290527344e+00
-4.850646018981933594e+00,-4.903814315795898438e+00
-4.609635353088378906e+00,-4.592398643493652344e+00
-5.468956470489501953e+00,-5.414511680603027344e+00
-4.189327239990234375e+00,-4.126630783081054688e+00
-4.995060920715332031e+00,-4.972793102264404297e+00
-6.692827224731445312e+00,-6.690342426300048828e+00
-5.994068145751953125e+00,-6.008901119232177734e+00
-3.600676298141479492e+00,-3.619023799896240234e+00
-3.813356399536132812e+00,-3.779058456420898438e+00
-4.431984901428222656e+00,-4.456872940063476562e+00
-4.459227085113525391e+00,-4.513772487640380859e+00
-3.526552677154541016e+00,-3.502454042434692383e+00
-3.547830343246459961e+00,-3.508060455322265625e+00
-4.031451225280761719e+00,-3.955698966979980469e+00
-4.663589000701904297e+00,-4.625329494476318359e+00
-5.104586601257324219e+00,-5.038688659667968750e+00
-5.632999897003173828e+00,-5.612379550933837891e+00
-3.793791055679321289e+00,-3.775198936462402344e+00
-5.385436534881591797e+00,-5.323736190795898438e+00
-4.370940208435058594e+00,-4.357537269592285156e+00
-6.650385379791259766e+00,-6.612730979919433594e+00
-5.678455352783203125e+00,-5.657493591308593750e+00
-4.041677474975585938e+00,-4.024328708648681641e+00
-3.886202573776245117e+00,-3.959344387054443359e+00
-5.483163356781005859e+00,-5.444549560546875000e+00
-4.568504810333251953e+00,-4.591127395629882812e+00
-5.172915458679199219e+00,-5.156570911407470703e+00
-6.209201812744140625e+00,-6.181245803833007812e+00
-4.879872322082519531e+00,-4.920218467712402344e+00
-5.892001152038574219e+00,-5.896862983703613281e+00
-3.928863048553466797e+00,-3.976551532745361328e+00
-5.641678810119628906e+00,-5.589870929718017578e+00
-4.509891510009765625e+00,-4.531112194061279297e+00
-4.425729751586914062e+00,-4.405076026916503906e+00
-3.846199989318847656e+00,-3.856684923171997070e+00
-4.772654533386230469e+00,-4.782293319702148438e+00
-4.141356945037841797e+00,-4.118025779724121094e+00
-5.528835296630859375e+00,-5.505341529846191406e+00
-4.699121475219726562e+00,-4.689373016357421875e+00
-6.474534034729003906e+00,-6.723754882812500000e+00
-4.103919029235839844e+00,-4.099724769592285156e+00
-8.592350959777832031e+00,-8.625789642333984375e+00
-5.486366271972656250e+00,-5.650417327880859375e+00
-4.868922233581542969e+00,-4.803674697875976562e+00
-4.515265941619873047e+00,-4.564482212066650391e+00
-3.796046495437622070e+00,-3.782922744750976562e+00
-4.941837310791015625e+00,-4.940373420715332031e+00
-3.677458286285400391e+00,-3.716759204864501953e+00
-4.019771099090576172e+00,-4.003672122955322266e+00
-4.391060829162597656e+00,-4.456188678741455078e+00
-4.246878623962402344e+00,-4.232100009918212891e+00
-6.233266830444335938e+00,-6.350439071655273438e+00
-4.432394981384277344e+00,-4.426585674285888672e+00
-4.091990470886230469e+00,-4.093507766723632812e+00
-3.959650754928588867e+00,-3.902890205383300781e+00
-4.063590526580810547e+00,-4.125392436981201172e+00
-4.948762416839599609e+00,-5.018365859985351562e+00
-4.177985191345214844e+00,-4.173029899597167969e+00
-5.000140666961669922e+00,-5.011567592620849609e+00
-4.872345924377441406e+00,-4.804657936096191406e+00
-4.053824424743652344e+00,-4.017666339874267578e+00
-4.135512351989746094e+00,-4.003573894500732422e+00
-3.907648324966430664e+00,-3.965647697448730469e+00
-3.967968463897705078e+00,-3.965352535247802734e+00
-4.986295223236083984e+00,-5.020476341247558594e+00
-5.091642379760742188e+00,-5.092335224151611328e+00
-4.059029102325439453e+00,-4.110081672668457031e+00
-4.693889617919921875e+00,-4.787652015686035156e+00
-3.754337310791015625e+00,-3.742965221405029297e+00
-4.601462841033935547e+00,-4.560736656188964844e+00
-5.208880901336669922e+00,-5.269024848937988281e+00
-6.148420333862304688e+00,-5.943091869354248047e+00
-5.083774566650390625e+00,-5.060027122497558594e+00
-4.478563785552978516e+00,-4.415403366088867188e+00
-4.491452217102050781e+00,-4.558925151824951172e+00
-4.018062591552734375e+00,-3.993026494979858398e+00
-4.791750431060791016e+00,-4.879216670989990234e+00
-4.503043174743652344e+00,-4.456509113311767578e+00
-6.107810020446777344e+00,-6.115139007568359375e+00
-4.050942420959472656e+00,-4.106485366821289062e+00
-4.326727390289306641e+00,-4.345195293426513672e+00
-7.818217754364013672e+00,-7.972768783569335938e+00
-4.382106781005859375e+00,-4.355567932128906250e+00
-4.074614048004150391e+00,-4.070272922515869141e+00
-3.997622013092041016e+00,-4.033799171447753906e+00
-4.229200839996337891e+00,-4.299504280090332031e+00
-4.506318092346191406e+00,-4.471557617187500000e+00
-4.582792758941650391e+00,-4.671631336212158203e+00
-4.278076648712158203e+00,-4.296947956085205078e+00
-5.920266151428222656e+00,-5.909051895141601562e+00
-4.827236175537109375e+00,-4.763345718383789062e+00
-5.183791637420654297e+00,-5.173497200012207031e+00
-6.774286270141601562e+00,-6.752146720886230469e+00
-5.359419822692871094e+00,-5.369831562042236328e+00
-3.513610363006591797e+00,-3.474219322204589844e+00
-4.823967933654785156e+00,-4.669940948486328125e+00
-5.022655487060546875e+00,-4.930397987365722656e+00
-4.244654655456542969e+00,-4.253924369812011719e+00
-4.350447177886962891e+00,-4.319936275482177734e+00
-9.097769737243652344e+00,-8.970109939575195312e+00
-3.932028532028198242e+00,-3.940294265747070312e+00
-3.449653863906860352e+00,-3.446357011795043945e+00
-6.000167369842529297e+00,-6.142507076263427734e+00
-4.380910873413085938e+00,-4.383504867553710938e+00
-7.814341545104980469e+00,-8.113091468811035156e+00
-5.667968750000000000e+00,-5.579942703247070312e+00
-4.901950359344482422e+00,-4.866722106933593750e+00
-5.200483798980712891e+00,-5.174370288848876953e+00
-4.416137695312500000e+00,-4.376748085021972656e+00
-5.958520889282226562e+00,-5.934672355651855469e+00
-4.029188632965087891e+00,-4.016016006469726562e+00
-4.165894508361816406e+00,-4.171966552734375000e+00
-5.685906410217285156e+00,-5.700216293334960938e+00
-4.681219577789306641e+00,-4.724521160125732422e+00
-4.833460807800292969e+00,-4.810892105102539062e+00
-5.172750949859619141e+00,-5.210941314697265625e+00
-5.026959419250488281e+00,-4.997026443481445312e+00
-6.461029529571533203e+00,-6.285590171813964844e+00
-5.787536621093750000e+00,-5.741991996765136719e+00
-3.599116802215576172e+00,-3.598972797393798828e+00
-5.335927963256835938e+00,-5.442192554473876953e+00
-3.551817417144775391e+00,-3.559097528457641602e+00
-4.618342399597167969e+00,-4.487807273864746094e+00
-5.691495895385742188e+00,-5.745126724243164062e+00
-3.564488172531127930e+00,-3.538943290710449219e+00
-5.177564620971679688e+00,-5.171946525573730469e+00
-6.875112056732177734e+00,-6.913414478302001953e+00
-4.866003513336181641e+00,-4.909714221954345703e+00
-4.855500698089599609e+00,-4.850280761718750000e+00
-4.227002143859863281e+00,-4.261447906494140625e+00
-3.532034397125244141e+00,-3.496135234832763672e+00
-4.693506717681884766e+00,-4.786067008972167969e+00
-4.420271396636962891e+00,-4.413750648498535156e+00
-3.855838298797607422e+00,-3.915772676467895508e+00
-4.419324874877929688e+00,-4.471695899963378906e+00
-5.149956703186035156e+00,-5.232610225677490234e+00
-4.114848613739013672e+00,-4.138306617736816406e+00
-5.731266975402832031e+00,-5.738533973693847656e+00
-3.941942691802978516e+00,-3.991897106170654297e+00
-3.898222684860229492e+00,-3.890337944030761719e+00
-4.461233139038085938e+00,-4.484897613525390625e+00
-4.443400382995605469e+00,-4.459707260131835938e+00
-3.679040908813476562e+00,-3.697474956512451172e+00
-6.995025634765625000e+00,-7.002051830291748047e+00
-4.931251525878906250e+00,-4.940662384033203125e+00
-3.986938476562500000e+00,-3.963349580764770508e+00
-5.935144424438476562e+00,-5.916462898254394531e+00
-4.846738815307617188e+00,-4.847675323486328125e+00
-3.545773267745971680e+00,-3.547801494598388672e+00
-5.252058982849121094e+00,-5.304248332977294922e+00
-4.738490104675292969e+00,-4.730433464050292969e+00
-3.895217418670654297e+00,-3.940611600875854492e+00
-3.932983398437500000e+00,-3.962656259536743164e+00
-4.641303062438964844e+00,-4.730365276336669922e+00
-3.876087188720703125e+00,-3.783338546752929688e+00
-5.637031078338623047e+00,-5.560038566589355469e+00
-4.304120540618896484e+00,-4.320924282073974609e+00
-3.457244634628295898e+00,-3.438804864883422852e+00
-4.260660171508789062e+00,-4.292263507843017578e+00
-3.804402112960815430e+00,-3.841500282287597656e+00
-8.459445953369140625e+00,-8.325772285461425781e+00
-3.937387943267822266e+00,-3.919521331787109375e+00
-5.518102645874023438e+00,-5.580091476440429688e+00
-3.858777046203613281e+00,-3.879502773284912109e+00
-8.396831512451171875e+00,-8.527273178100585938e+00
-4.381418704986572266e+00,-4.370483875274658203e+00
-3.684559822082519531e+00,-3.683249711990356445e+00
-4.821552753448486328e+00,-4.802472114562988281e+00
-3.876092195510864258e+00,-3.839851379394531250e+00
-5.387604713439941406e+00,-5.362122058868408203e+00
-4.566908359527587891e+00,-4.556709289550781250e+00
-7.701153755187988281e+00,-7.828455924987792969e+00
-4.165812969207763672e+00,-4.168122291564941406e+00
-3.590919971466064453e+00,-3.557615518569946289e+00
-5.481019496917724609e+00,-5.359622955322265625e+00
-5.271778106689453125e+00,-5.161328315734863281e+00
-6.376955509185791016e+00,-6.323274135589599609e+00
-4.769093036651611328e+00,-4.743106842041015625e+00
-5.867547988891601562e+00,-5.888020992279052734e+00
-5.024494647979736328e+00,-4.985421180725097656e+00
-5.557028770446777344e+00,-5.515121459960937500e+00
-5.484856605529785156e+00,-5.404585838317871094e+00
-7.832796096801757812e+00,-7.763503551483154297e+00
-5.106647491455078125e+00,-5.193826675415039062e+00
-5.945598602294921875e+00,-5.993597030639648438e+00
-5.124960422515869141e+00,-5.140894412994384766e+00
-4.596674919128417969e+00,-4.560304164886474609e+00
